1630463358.682109,0.605161,-0.402976,9.561894,-0.020155,-0.034760,0.060319,
1630463358.692571,3.101485,-0.957248,9.304418,-0.006483,-0.017896,0.057036,
1630463358.702044,0.744407,-0.467503,9.724784,0.024489,0.010308,0.057083,
1630463358.711604,2.017850,-0.097786,9.445106,0.018509,-0.050755,0.050949,
1630463358.722073,1.357016,-0.043884,9.415577,0.001041,-0.007729,0.053894,
1630463358.731695,1.541854,-0.222034,9.547127,0.004325,-0.022197,0.050215,
1630463358.742192,1.307085,-0.185292,9.321661,0.022281,-0.033785,0.047318,
1630463358.751738,1.701337,0.188131,9.585275,0.012536,-0.029109,0.049344,
1630463358.761153,1.975690,0.203471,9.821270,-0.000502,-0.019798,0.049672,
1630463358.772708,1.212363,0.013624,9.934955,-0.010015,-0.029851,0.048407,
1630463358.782128,2.677492,-0.034060,9.846144,0.007961,-0.031309,0.049105,
1630463358.791577,1.733895,0.112756,10.101038,0.000811,-0.004038,0.046817,
1630463358.802167,1.681346,0.314523,9.901518,-0.011930,-0.031915,0.048568,
1630463358.811887,2.602051,-0.529436,9.724164,-0.019918,-0.014281,0.047108,
1630463358.821460,1.478534,-0.162561,9.880086,-0.001162,-0.000939,0.045835,
1630463358.831131,2.329452,-0.149019,10.039533,-0.002784,-0.018063,0.046622,
1630463358.842975,1.615289,-0.353946,10.024646,-0.006361,0.002242,0.040712,
1630463358.851579,2.120998,-0.443970,10.040109,-0.016983,-0.006770,0.043093,
1630463358.862390,1.638510,-0.428668,9.893927,0.004508,0.006739,0.042530,
1630463358.872062,2.145709,0.171996,10.137754,0.004942,0.005893,0.045373,
1630463358.881681,1.202219,-0.356498,9.900326,-0.011303,0.009487,0.038620,
1630463358.892451,1.905303,-0.435724,9.765302,-0.007680,-0.000924,0.038736,
1630463358.903068,2.141064,-0.492728,9.973900,0.012297,0.013711,0.037355,
1630463358.911571,1.144530,-0.079895,10.218789,0.021615,0.023934,0.035020,
1630463358.921102,1.694265,0.031466,9.578417,-0.005561,-0.017431,0.031760,
1630463358.931905,2.136094,-0.466292,9.659989,-0.006817,0.029653,0.034834,
1630463358.941339,0.798975,-0.242755,9.958303,0.015163,0.025605,0.032628,
1630463358.952142,1.178872,-0.117608,9.321412,0.011402,-0.022252,0.024153,
1630463358.961863,2.197976,0.153991,9.703593,0.003498,0.039985,0.029167,
1630463358.971557,0.624101,-0.277749,10.051875,-0.016938,-0.005206,0.027237,
1630463358.981276,2.176086,-0.699027,9.716281,0.010160,0.015908,0.029183,
1630463358.992912,1.397843,-0.001905,9.876797,0.014683,-0.007541,0.027973,
1630463359.001335,1.768107,0.071870,9.861914,0.000525,0.041045,0.027590,
1630463359.011984,1.058259,-0.049802,9.770536,-0.008166,-0.008504,0.022345,
1630463359.021571,1.814453,-0.051307,9.773117,-0.002423,0.011911,0.023616,
1630463359.032302,1.714795,0.255834,9.990220,0.009736,0.030414,0.020766,
1630463359.043007,1.024024,0.455318,9.901447,-0.005808,-0.004390,0.023899,
1630463359.051573,2.390143,-0.036173,9.851758,-0.027366,0.027172,0.019746,
1630463359.061338,0.799518,-0.443001,10.099745,-0.010273,0.017678,0.022929,
1630463359.071044,1.390974,-0.764265,9.797432,-0.003527,-0.004177,0.020290,
1630463359.081780,2.007375,-0.413448,9.762922,0.002893,0.026079,0.020076,
1630463359.092503,0.996476,-0.498386,10.122066,-0.024001,0.024123,0.022449,
1630463359.102097,1.794470,-0.930545,9.605971,0.005015,-0.004552,0.020944,
1630463359.111641,1.631729,-0.034171,9.915229,0.005398,0.022360,0.016528,
1630463359.121255,1.653191,-0.331575,10.161389,0.006358,0.024895,0.017449,
1630463359.132997,1.296132,0.209415,9.871142,-0.016327,0.002620,0.019035,
1630463359.141607,1.931983,-0.997675,9.914015,-0.014012,0.026675,0.019612,
1630463359.151362,1.366218,-0.347718,10.110707,0.013293,0.016069,0.016952,
1630463359.162198,1.505279,-0.262785,9.623159,0.000563,0.003540,0.016267,
1630463359.171810,2.842547,0.023383,9.743205,-0.009099,0.032280,0.016577,
1630463359.182553,0.371879,-0.766464,9.995087,-0.019173,0.047413,0.019353,
1630463359.193269,2.082679,-0.601561,9.115161,0.023084,-0.027052,0.015331,
1630463359.201884,2.213604,-0.125523,9.353532,0.000987,0.062699,0.016297,
1630463359.211532,0.423984,-0.355513,9.547036,0.001336,0.037249,0.014413,
1630463359.221243,1.599877,-0.450168,8.928034,-0.007670,-0.016393,0.013310,
1630463359.232100,1.701635,-0.957991,9.403283,-0.002885,0.059279,0.017916,
1630463359.241812,1.046606,-0.315477,9.431003,0.035230,0.015756,0.017425,
1630463359.252720,1.394027,0.067291,9.158496,-0.005756,0.021220,0.014142,
1630463359.261376,2.195079,-0.773723,9.465064,0.001795,0.027847,0.013306,
1630463359.273093,0.649725,-0.396206,9.756330,0.000899,0.044919,0.014538,
1630463359.281633,0.964225,-0.802135,9.287701,0.015413,-0.018837,0.009797,
1630463359.291330,2.752359,-0.353369,9.194975,0.010637,0.047829,0.016095,
1630463359.300869,-0.113402,-0.631117,9.809822,0.007644,0.064542,0.015876,
1630463359.311606,1.439827,0.130738,9.488316,0.015189,-0.052829,0.010338,
1630463359.322378,1.914329,-0.051908,9.183245,0.013223,0.060380,0.014595,
1630463359.332028,0.915731,0.215412,9.821505,0.009041,0.020158,0.013389,
1630463359.341598,0.588155,-0.259443,9.610160,-0.019753,-0.002389,0.014854,
1630463359.351310,2.003441,-0.662411,9.420482,0.007523,0.019503,0.018861,
1630463359.360994,1.056450,-0.405117,9.664816,0.005601,0.013509,0.013749,
1630463359.371679,0.829516,-1.001922,9.594163,0.009450,0.016087,0.013467,
1630463359.382215,1.434405,-0.513733,9.127885,0.007212,-0.027329,0.016148,
1630463359.391644,1.191490,-0.747576,9.273948,0.014887,0.043149,0.016718,
1630463359.402301,0.757805,0.308860,9.734310,0.036765,-0.028658,0.012840,
1630463359.413018,1.427270,0.416596,9.132261,-0.002842,0.004717,0.013309,
1630463359.421528,1.131269,0.090537,9.717299,-0.000016,0.025768,0.013297,
1630463359.433353,0.585214,-0.046806,9.501905,-0.014436,-0.050919,0.013400,
1630463359.441916,2.308376,0.162208,9.589386,0.016650,0.021880,0.017471,
1630463359.451787,0.513577,0.695100,9.948115,-0.013231,-0.032741,0.011305,
1630463359.462669,1.969750,-0.456026,9.734683,-0.022323,0.010934,0.011317,
1630463359.472395,0.927100,0.775921,9.624847,-0.013256,-0.038114,0.011533,
1630463359.483134,1.581114,-0.123325,9.789498,-0.017393,-0.002803,0.010663,
1630463359.491767,1.330168,-0.113758,9.699120,-0.017768,-0.016150,0.009339,
1630463359.501270,1.483511,-0.740117,9.564709,-0.051209,-0.032553,0.008953,
1630463359.510978,1.783421,-1.023503,10.139502,0.000373,0.007703,0.006600,
1630463359.521628,0.761323,0.040741,9.778002,-0.007610,-0.061622,0.004707,
1630463359.531280,3.087941,-0.795067,9.517835,-0.008167,0.005031,0.004243,
1630463359.542086,0.555003,-0.838609,10.001752,-0.024346,-0.017068,0.004641,
1630463359.551865,2.366346,-1.423552,9.507866,0.004134,-0.027536,0.004841,
1630463359.561592,1.523923,-0.303163,9.467747,0.029724,-0.018106,0.000674,
1630463359.573418,1.142530,-0.527630,9.389612,-0.001210,-0.000277,0.001884,
1630463359.582028,1.461460,-0.310284,9.282608,0.001604,-0.034174,0.005283,
1630463359.591569,1.672202,-1.028071,9.379545,-0.021206,-0.023337,-0.002417,
1630463359.601157,1.865552,-0.834177,9.616241,0.046802,0.011476,0.005662,
1630463359.611917,1.055939,0.433013,9.622992,0.002175,-0.048730,0.002878,
1630463359.622585,2.389364,-0.999053,9.612452,-0.004333,-0.000551,0.003778,
1630463359.633330,1.294332,-0.599636,9.638431,0.001081,-0.007430,0.004754,
1630463359.641934,1.444105,-1.575989,9.407022,0.020016,-0.028177,0.010056,
1630463359.651577,2.217750,0.300220,9.750432,0.034689,-0.013681,0.005742,
1630463359.661280,1.313196,-1.122280,9.735103,-0.029936,0.002434,0.009123,
1630463359.670946,1.602707,-0.657460,9.528362,0.032473,-0.022343,0.013701,
1630463359.681717,1.664247,-0.101503,9.791851,0.001777,-0.017224,0.012314,
1630463359.693413,1.500392,-0.361307,9.824736,0.033324,-0.006209,0.010423,
1630463359.701859,1.213753,0.213328,9.805799,-0.026646,-0.020561,0.015651,
1630463359.711433,1.913182,-0.837814,9.739490,0.003589,-0.022577,0.015605,
1630463359.720910,1.725509,0.761581,10.012026,0.016048,0.011549,0.015496,
1630463359.731582,1.165375,-0.060393,9.810805,0.002303,-0.049029,0.011841,
1630463359.741238,1.922140,0.160979,9.659331,-0.020845,0.011703,0.014593,
1630463359.750947,1.506816,-1.038622,9.858125,-0.034271,-0.022438,0.015933,
1630463359.762759,1.202315,-0.582693,9.906096,0.033434,-0.002465,0.013147,
1630463359.773403,1.678157,-0.462886,9.759176,-0.004524,-0.035518,0.006985,
1630463359.782007,1.216923,-0.712474,10.088377,0.007453,-0.002989,0.009499,
1630463359.791714,1.576957,-0.627320,10.047601,-0.010771,-0.026482,0.008220,
1630463359.801214,1.731081,-1.231855,9.819189,0.046930,-0.018966,0.005769,
1630463359.811886,2.056878,0.254041,10.115109,0.036996,-0.007176,0.004558,
1630463359.821501,1.381095,-0.362684,10.128881,0.010227,-0.022891,-0.000517,
1630463359.831019,1.635380,-0.411487,9.767285,0.006749,-0.021517,0.005301,
1630463359.841894,2.087256,-0.820306,9.916953,0.033847,-0.008078,0.006125,
1630463359.851650,1.555628,0.447687,10.330601,0.045935,0.005851,0.002518,
1630463359.863458,1.678750,0.436795,10.223754,-0.011128,-0.029597,0.003272,
1630463359.872091,2.334141,-0.253119,10.162309,0.001235,-0.003791,0.003677,
1630463359.881742,2.066421,-0.317715,10.141184,0.002330,0.013908,0.006469,
1630463359.891419,1.281338,-0.297543,9.732296,0.032198,-0.021939,0.005401,
1630463359.901080,2.281371,0.223521,9.925159,-0.013861,0.016903,0.010096,
1630463359.911683,0.947607,-0.773739,9.632048,-0.014465,-0.014655,0.003663,
1630463359.923383,2.264337,-0.446733,9.537509,-0.000978,0.013360,0.009865,
1630463359.931956,0.683858,-0.602274,9.504899,0.018553,-0.011723,0.009645,
1630463359.941717,2.774647,0.302764,9.600629,0.004626,0.016090,0.009616,
1630463359.951364,0.250381,-0.452149,9.923582,-0.029109,-0.017384,0.007757,
1630463359.961140,2.475654,-0.637523,9.399600,0.002123,0.002616,0.014511,
1630463359.971879,1.115851,-0.505973,9.658511,0.010072,0.015072,0.010645,
1630463359.981392,1.126498,-0.202461,9.491769,0.008532,-0.013058,0.011120,
1630463359.993188,2.247745,-0.196356,9.482637,-0.015703,0.012534,0.013462,
1630463360.001696,0.548123,-0.415942,9.837331,0.007435,-0.012937,0.009578,
1630463360.011312,2.543188,0.054057,9.528092,0.006237,-0.002980,0.010992,
1630463360.022041,1.214828,0.175307,9.969046,0.004458,0.016912,0.013784,
1630463360.031813,1.560885,-0.181900,9.941996,-0.027305,-0.011975,0.012138,
1630463360.041500,2.145411,-0.578722,9.739472,-0.001520,-0.003721,0.012448,
1630463360.051159,1.466683,0.422893,10.230734,-0.000155,0.019827,0.009248,
1630463360.062064,1.875205,-0.236784,9.871938,-0.010157,-0.008705,0.009713,
1630463360.071776,1.681015,-0.047643,9.932035,-0.027494,0.004854,0.009375,
1630463360.081280,2.756561,-0.947075,9.974148,-0.018403,0.009982,0.010160,
1630463360.091798,1.049591,0.179029,10.037710,0.010649,0.029591,0.010834,
1630463360.101239,1.966918,-0.258100,9.499502,-0.017311,-0.031781,0.006060,
1630463360.111682,2.186777,-0.391140,9.704998,-0.021930,0.065362,0.009877,
1630463360.121098,0.619101,-1.017413,9.768818,-0.027066,-0.018618,0.010217,
1630463360.131844,2.366166,-0.442704,9.494586,0.030612,0.009493,0.007442,
1630463360.143705,2.277435,0.115397,10.168271,-0.013565,0.050219,0.005997,
1630463360.152354,0.855887,-1.336307,10.332463,-0.021252,0.010420,0.008639,
1630463360.162112,2.514380,-0.924671,9.602438,-0.005482,0.007484,0.007559,
1630463360.171730,2.046745,-1.457981,10.022026,0.022732,0.045522,0.009593,
1630463360.181395,1.158378,0.128759,9.807758,0.035331,0.030340,0.006529,
1630463360.192105,1.640284,-0.682983,9.331589,-0.025681,0.006104,0.007349,
1630463360.201780,2.280952,-0.580856,9.405166,0.015197,0.039013,0.007769,
1630463360.211202,0.963451,-0.077229,9.851577,0.016224,0.058929,0.009697,
1630463360.221776,1.008475,-0.267846,9.435479,0.034847,-0.021952,0.007173,
1630463360.231315,2.678385,0.005827,9.338431,-0.030547,0.071885,0.013179,
1630463360.242097,0.350252,-1.236807,9.713101,-0.007802,0.027130,0.013354,
1630463360.251876,2.113524,-0.124586,9.335644,0.026523,-0.004855,0.011172,
1630463360.261612,1.688279,0.026652,9.372080,0.019919,0.059503,0.009640,
1630463360.271300,1.091697,0.477600,9.652106,-0.023568,0.013281,0.010186,
1630463360.282032,1.686650,-0.895973,9.159870,-0.020283,0.020885,0.007694,
1630463360.293824,2.178911,-0.555851,9.763334,0.016541,0.039398,0.008795,
1630463360.302304,0.854692,-0.607248,9.795487,0.008445,0.033357,0.005507,
1630463360.311844,2.054889,-0.589576,9.689308,0.004827,0.021911,0.007046,
1630463360.321398,0.714966,-0.955348,9.584395,-0.014842,0.015669,0.004082,
1630463360.331989,2.288973,-0.740996,9.831360,0.044578,0.061109,0.006621,
1630463360.341535,0.510018,0.118531,10.128304,0.025179,0.004076,0.003431,
1630463360.351092,1.955544,-0.288205,9.549702,0.008640,0.035354,0.004224,
1630463360.361877,0.295279,0.168701,9.813049,-0.008760,0.032247,0.005516,
1630463360.371549,0.978996,-0.551865,9.387931,0.016736,-0.006364,0.003565,
1630463360.381119,1.221350,0.326885,9.413646,0.027636,0.045671,0.005610,
1630463360.391686,-0.341325,0.348506,9.606700,-0.006600,0.001246,0.001367,
1630463360.401186,2.014569,0.332586,9.556383,-0.019062,0.005043,0.005893,
1630463360.411878,-0.256366,0.164722,9.519252,-0.001298,0.022972,0.008471,
1630463360.421383,1.375723,0.335451,9.452237,0.008629,-0.007875,0.005119,
1630463360.432051,0.056297,0.299467,9.351644,-0.041205,0.007991,0.003504,
1630463360.441649,1.105055,-0.608501,9.186379,-0.031197,-0.019853,0.011650,
1630463360.451374,0.640816,-0.459729,9.444570,-0.017101,-0.003183,0.007712,
1630463360.462235,0.118327,-0.583863,9.383039,-0.004950,-0.040101,0.007848,
1630463360.471914,2.154744,0.416636,9.137546,-0.012755,-0.013745,0.007892,
1630463360.481634,-0.774641,-0.281910,9.894687,-0.041066,-0.030242,0.005313,
1630463360.491325,1.644066,-0.524454,9.349035,-0.019850,-0.063595,0.004258,
1630463360.502013,1.062544,-0.971768,9.303930,-0.012167,-0.023849,0.009324,
1630463360.511643,0.539112,0.469779,9.845147,0.005993,-0.040503,0.003842,
1630463360.521131,1.563085,-0.122157,9.546891,-0.047271,-0.053509,0.001947,
1630463360.531739,0.928804,-1.169471,9.667862,-0.016142,-0.046232,0.008083,
1630463360.541296,2.023288,0.117600,9.718392,-0.002730,-0.042912,0.008181,
1630463360.552110,1.264516,-0.648954,9.989861,-0.023204,-0.040133,0.006063,
1630463360.561732,1.915295,-0.549172,9.623594,-0.021152,-0.054948,0.003003,
1630463360.571420,2.171250,-1.179136,9.890117,-0.029093,-0.021261,0.001585,
1630463360.582216,0.668130,-1.467930,9.950423,0.005176,-0.054675,-0.002408,
1630463360.591903,3.279801,-0.636900,9.587245,0.011284,-0.030808,0.002538,
1630463360.601560,0.767102,-0.917038,10.212630,0.002473,0.005981,-0.000092,
1630463360.612285,2.064947,-0.921585,9.753314,-0.007117,-0.058724,-0.001024,
1630463360.621883,1.394758,-1.537347,9.343316,0.016164,-0.017548,-0.001149,
1630463360.631597,1.796719,-1.008673,9.564283,0.027902,-0.009720,-0.001107,
1630463360.641321,1.116582,-1.316359,9.556400,0.012591,-0.019459,-0.002450,
1630463360.652061,1.137431,-1.048418,9.418654,0.028179,-0.034444,-0.002876,
1630463360.661702,2.780127,-0.480530,9.806421,0.040653,0.007055,-0.004439,
1630463360.671309,0.058967,-0.928037,10.230694,0.034747,0.003951,-0.005126,
1630463360.681951,3.057037,-0.655982,9.869179,0.035121,-0.028247,-0.002442,
1630463360.691470,1.282576,-0.344137,10.407875,0.030639,0.050379,-0.002898,
1630463360.701952,1.326874,-0.175753,10.600270,0.037391,-0.008102,-0.005931,
1630463360.711497,2.146210,-0.114942,9.963684,0.022539,0.012913,-0.006437,
1630463360.722198,1.297527,-0.306345,10.154596,0.011701,0.045901,-0.003551,
1630463360.731878,1.894330,-0.118314,10.407479,0.022697,0.030329,-0.003906,
1630463360.742510,1.034591,-0.299943,10.616175,0.018834,0.028078,-0.004695,
1630463360.752076,2.030312,0.312039,10.360423,0.022035,0.029843,-0.004442,
1630463360.761602,1.833175,0.064987,10.754711,-0.006816,0.084274,-0.007455,
1630463360.772250,0.919056,-0.000328,10.887523,0.011707,0.028916,-0.009243,
1630463360.781884,1.892053,0.481141,10.148637,-0.001219,0.053640,-0.009096,
1630463360.791550,1.377841,-0.216462,10.613411,0.006824,0.073136,-0.009236,
1630463360.802416,1.205480,0.425453,10.554955,-0.010253,0.058817,-0.008868,
1630463360.812931,1.160704,-0.752895,10.071752,-0.017978,0.084644,-0.010446,
1630463360.821287,1.100981,-0.813860,10.181530,0.015727,0.060505,-0.012590,
1630463360.831813,1.224797,0.245393,10.405825,0.006390,0.086146,-0.012125,
1630463360.841289,0.439471,0.195320,9.942766,-0.002190,0.060429,-0.012586,
1630463360.852180,1.828899,-0.232037,10.055663,-0.011879,0.085189,-0.016549,
1630463360.861882,-0.111496,-0.659258,10.360069,-0.001936,0.092541,-0.015111,
1630463360.871639,0.778757,-0.554522,9.479482,0.000378,0.027677,-0.016017,
1630463360.882263,0.493346,-0.118308,9.446681,-0.000742,0.106715,-0.010455,
1630463360.892857,-0.400766,-0.397927,9.758430,-0.019279,0.071210,-0.012815,
1630463360.901424,-0.774028,-0.762833,8.888776,-0.009011,0.036690,-0.013795,
1630463360.912143,0.376116,-0.719639,8.400351,-0.004822,0.041199,-0.009984,
1630463360.921672,0.081884,0.005944,9.321755,0.009459,0.084429,-0.007817,
1630463360.932401,-2.011921,-0.636292,9.094236,-0.032949,0.004091,-0.012223,
1630463360.942090,1.370925,-1.543214,8.060269,0.006524,0.008059,-0.009789,
1630463360.951784,-0.240322,-0.167817,9.289410,-0.001669,0.074888,-0.005129,
1630463360.961494,-1.221544,-0.909829,9.151521,0.002157,-0.034305,-0.008361,
1630463360.971115,1.343341,-0.203452,8.471624,0.000190,0.004793,-0.003186,
1630463360.981992,-0.204803,-0.721523,9.696829,-0.011545,0.027978,-0.005101,
1630463360.991696,0.014982,-0.667669,9.435972,-0.008182,-0.022103,-0.007524,
1630463361.002529,0.313001,-1.510498,8.770655,0.003278,-0.018112,-0.003578,
1630463361.012184,0.409404,-0.408702,9.259192,0.016177,0.000436,-0.002028,
1630463361.021756,-0.489238,-0.366819,9.267080,-0.010666,-0.018276,-0.002497,
1630463361.031338,0.970509,-0.774402,9.061471,0.020853,-0.039719,-0.004104,
1630463361.043081,0.182387,0.325765,9.447720,0.006571,0.015155,-0.004096,
1630463361.051617,-0.465199,-0.420695,9.732202,-0.010699,-0.053762,-0.006205,
1630463361.062412,1.394669,0.062799,9.296375,0.007484,-0.045843,-0.004731,
1630463361.071972,0.253727,-0.912758,9.588726,-0.011931,0.016392,-0.005735,
1630463361.081742,0.337960,-0.488610,9.606596,0.016736,-0.057133,-0.009912,
1630463361.092393,1.057648,-0.594876,9.282930,-0.015141,-0.042640,-0.007501,
1630463361.103047,0.727369,-0.490627,9.197742,0.026742,-0.015026,-0.010806,
1630463361.111446,0.655926,-0.063066,9.566885,-0.007051,-0.039323,-0.012967,
1630463361.123130,0.684361,-0.859915,9.503646,0.019702,-0.041185,-0.012514,
1630463361.131566,1.221375,0.185384,9.438287,-0.003110,-0.020652,-0.012808,
1630463361.142200,0.107932,-0.985905,9.680193,0.011814,-0.045964,-0.013164,
1630463361.151869,1.797886,0.011722,9.399770,0.009210,-0.037365,-0.013691,
1630463361.161526,0.485086,-0.829035,9.731311,0.009898,-0.001848,-0.012614,
1630463361.171151,0.430286,0.345570,10.100295,0.016796,-0.051807,-0.010015,
1630463361.182944,1.811093,-0.361908,9.832531,-0.009528,-0.017768,-0.012133,
1630463361.191512,0.360832,0.100046,10.012159,0.009311,-0.012869,-0.012580,
1630463361.203276,1.183406,-0.278972,10.032846,-0.018069,-0.019395,-0.008731,
1630463361.211782,1.002316,-0.288959,9.994894,0.001173,-0.026639,-0.008988,
